PARTICIPANT_ID,PROMPT,HIGHLIGHTS,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE
asef,asfedgbh wesrdf,[3,8];[13,15],0,1744016941414,1744016941615,a,65
asef,asfedgbh wesrdf,[3,8];[13,15],1,1744016941435,1744016941661,s,83
asef,asfedgbh wesrdf,[3,8];[13,15],2,1744016941615,1744016941705,f,70
asef,asfedgbh wesrdf,[3,8];[13,15],3,1744016941637,1744016941682,e,69
asef,asfedgbh wesrdf,[3,8];[13,15],4,1744016941639,1744016941727,d,68
asef,asfedgbh wesrdf,[3,8];[13,15],5,1744016941660,1744016941751,g,71
asef,asfedgbh wesrdf,[3,8];[13,15],6,1744016941706,1744016941840,b,66
asef,asfedgbh wesrdf,[3,8];[13,15],7,1744016941728,1744016941840,h,72
asef,asfedgbh wesrdf,[3,8];[13,15],8,1744016942022,1744016942200, ,32
asef,asfedgbh wesrdf,[3,8];[13,15],9,1744016942178,1744016942223,w,87
asef,asfedgbh wesrdf,[3,8];[13,15],10,1744016942180,1744016942426,e,69
asef,asfedgbh wesrdf,[3,8];[13,15],11,1744016942268,1744016942335,s,83
asef,asfedgbh wesrdf,[3,8];[13,15],12,1744016942313,1744016942536,r,82
asef,asfedgbh wesrdf,[3,8];[13,15],13,1744016942314,1744016942493,d,68
asef,asfedgbh wesrdf,[3,8];[13,15],14,1744016942404,1744016942493,f,70
